Date,Open,High,Low,Close,Volume,Adjusted Close
24/05/2017,12631.38965,12662.04981,12617.75977,12642.87012,71515700,12642.87012
25/05/2017,12693.83984,12697.66016,12543.76953,12621.71973,57697300,12621.71973
26/05/2017,12604.40039,12611.49023,12529.50977,12602.17969,73290800,12602.17969
29/05/2017,12588.79981,12633.37012,12578.58008,12628.9502,36925100,12628.9502
30/05/2017,12583.82031,12648.09961,12567.21973,12598.67969,72307400,12598.67969
31/05/2017,12612.51953,12709.12988,12582.79981,12615.05957,136040800,12615.05957
1/6/2017,12623.61035,12677.59961,12621.53027,12664.91992,87581100,12664.91992
2/6/2017,12735,12878.58984,12734.78027,12822.94043,88411500,12822.94043
5/6/2017,null,null,null,null,null,null
6/6/2017,12768.45996,12788.33984,12679.58008,12690.12012,81639700,12690.12012
7/6/2017,12659.96973,12746.41992,12640.51953,12672.49023,123266300,12672.49023
8/6/2017,12688.54004,12740.36035,12684.70996,12713.58008,97505300,12713.58008
9/6/2017,12711.53027,12821.03027,12711.53027,12815.71973,90523800,12815.71973
12/6/2017,12760.38965,12782.73047,12666.38965,12690.44043,94035600,12690.44043
13/06/2017,12739.5,12790.29981,12727.83008,12764.98047,74520800,12764.98047
14/06/2017,12798.25977,12921.16992,12788.7002,12805.9502,103932600,12805.9502
15/06/2017,12801.91016,12804.46973,12620.90039,12691.80957,119859300,12691.80957
16/06/2017,12746.04981,12762.34961,12707.58984,12752.73047,216892800,12752.73047
19/06/2017,12849.99023,12912.84961,12833.00977,12888.9502,77935300,12888.9502
20/06/2017,12938.04004,12951.54004,12814.75977,12814.79004,79018800,12814.79004
21/06/2017,12792.32031,12804.41992,12708.99023,12774.25977,69868700,12774.25977
22/06/2017,12758.66016,12806.01953,12717.29004,12794,71786400,12794
23/06/2017,12757.96973,12787.21973,12677.40039,12733.41016,76118600,12733.41016
26/06/2017,12783.88965,12841.30957,12752.75,12770.83008,68282500,12770.83008
27/06/2017,12728.5,12751.2002,12644.9502,12671.01953,107010400,12671.01953
28/06/2017,12586.05957,12671.28027,12536.86035,12647.26953,103590500,12647.26953
29/06/2017,12707.48047,12729.17969,12396.12988,12416.19043,115458700,12416.19043
30/06/2017,12424.5,12459.69043,12319,12325.12012,103836900,12325.12012
3/7/2017,12396.33984,12486.29004,12390.73047,12475.30957,77064400,12475.30957
4/7/2017,12413.59961,12481.80957,12411.55957,12437.12988,64565700,12437.12988
5/7/2017,12432.41016,12496.82031,12406.69043,12453.67969,82624300,12453.67969
6/7/2017,12474.50977,12490.71973,12316.42969,12381.25,112350300,12381.25
7/7/2017,12376.19043,12388.67969,12339.91016,12388.67969,79018600,12388.67969
10/7/2017,12464.95996,12482.9502,12406.2002,12445.91992,69350000,12445.91992
11/7/2017,12479.66992,12539.17969,12417.84961,12437.01953,72659800,12437.01953
12/7/2017,12469.84961,12648.19043,12468.16016,12626.58008,96765800,12626.58008
13/07/2017,12614.12988,12676.51953,12613.51953,12641.33008,79125000,12641.33008
14/07/2017,12642.65039,12662.00977,12577.33008,12631.71973,68298600,12631.71973
17/07/2017,12652.37012,12656.12988,12542.95996,12587.16016,53127900,12587.16016
18/07/2017,12540.92969,12572.86035,12384.61035,12430.38965,86983300,12430.38965
19/07/2017,12468.05957,12475.16992,12418.66992,12452.04981,75200200,12452.04981
20/07/2017,12514.83984,12575.51953,12392.19043,12447.25,104089900,12447.25
21/07/2017,12424.79981,12464.12012,12190.88965,12240.05957,132722600,12240.05957
24/07/2017,12228.62988,12235.84961,12142.00977,12208.9502,86156000,12208.9502
25/07/2017,12228.32031,12301.66992,12211.13965,12264.30957,78204400,12264.30957
26/07/2017,12260.29981,12341.03027,12255.74023,12305.11035,79222400,12305.11035
27/07/2017,12230.08984,12293.90039,12176.01953,12212.04004,99753700,12212.04004
28/07/2017,12151.37988,12183.76953,12098.57031,12162.7002,90333400,12162.7002
31/07/2017,12141.53027,12210.29981,12097.36035,12118.25,86603200,12118.25
1/8/2017,12147.88965,12302.37988,12092.05957,12251.29004,86925400,12251.29004
2/8/2017,12269.90039,12275,12153.54004,12181.48047,85734300,12181.48047
3/8/2017,12130.75977,12184.59961,12099.12988,12154.71973,78980400,12154.71973
4/8/2017,12138.08984,12321.98047,12123.66016,12297.71973,95613700,12297.71973
7/8/2017,12305.74023,12336,12225.76953,12257.16992,66014200,12257.16992
8/8/2017,12239.78027,12329.96973,12184.58984,12292.04981,69019400,12292.04981
9/8/2017,12191.37012,12227.51953,12100.12012,12154,114678900,12154
10/8/2017,12158.69043,12158.91992,11993.73047,12014.29981,94920700,12014.29981
11/8/2017,11961.59961,12046.88965,11934.91992,12014.05957,91074000,12014.05957
14/08/2017,12100.16992,12195.42969,12097,12165.12012,77716000,12165.12012
15/08/2017,12208.29981,12234.63965,12156.87012,12177.04004,60311100,12177.04004
16/08/2017,12250.01953,12301.40039,12240.83008,12263.86035,64669800,12263.86035
17/08/2017,12236.59961,12290.04981,12184.26953,12203.45996,74151700,12203.45996
18/08/2017,12103.50977,12178.08984,12080.74023,12165.19043,87826700,12165.19043
21/08/2017,12105.71973,12149.58008,12021.7002,12065.99023,69988000,12065.99023
22/08/2017,12151.75977,12234.79004,12124.15039,12229.33984,66555500,12229.33984
23/08/2017,12227.23047,12269.91992,12155.74023,12174.29981,63958300,12174.29981
24/08/2017,12196.17969,12254.75,12169.54004,12180.83008,62852100,12180.83008
25/08/2017,12194.73047,12249.44043,12132.5,12167.94043,57519600,12167.94043
28/08/2017,12105.49023,12173.53027,12064.36035,12123.46973,34804100,12123.46973
29/08/2017,12031.12012,12032.32031,11868.83984,11945.87988,97873800,11945.87988
30/08/2017,12026.4502,12040.82031,11989.61035,12002.46973,57255200,12002.46973
31/08/2017,12098.57031,12115.54981,12034.17969,12055.83984,78301400,12055.83984
1/9/2017,12101.15039,12191.23047,12085.30957,12142.63965,73532600,12142.63965
4/9/2017,12051.79981,12138.41016,12050.53027,12102.20996,43695300,12102.20996
5/9/2017,12125.41992,12210.25,12100.25977,12123.70996,65653200,12123.70996
6/9/2017,12071.90039,12260.75977,12066.83984,12214.54004,83032800,12214.54004
7/9/2017,12284.13965,12363.59961,12265.50977,12296.62988,93698400,12296.62988
8/9/2017,12261.80957,12321.61035,12245.33008,12303.98047,61395700,12303.98047
11/9/2017,12381.51953,12481.76953,12381.33008,12475.24023,76820300,12475.24023
12/9/2017,12527.44043,12558.03027,12512.58984,12524.76953,85086300,12524.76953
13/09/2017,12489.25,12565.84961,12489.25,12553.57031,79884400,12553.57031
14/09/2017,12524.12012,12552.16016,12499.54981,12540.4502,83038500,12540.4502
15/09/2017,12525.36035,12561.34961,12506.94043,12518.80957,192005900,12518.80957
18/09/2017,12593.54981,12613.55957,12537.07031,12559.38965,58346600,12559.38965
19/09/2017,12556.45996,12566.2002,12527.90039,12561.79004,74220900,12561.79004
20/09/2017,12550.91992,12593.25,12518.21973,12569.16992,101687800,12569.16992
21/09/2017,12601.9502,12621.28027,12582.04004,12600.03027,100812400,12600.03027
22/09/2017,12569.66016,12646.55957,12568.79981,12592.34961,76471000,12592.34961
25/09/2017,12573.34961,12633.05957,12564.83984,12594.80957,78636700,12594.80957
26/09/2017,12557.44043,12629.92969,12551.87012,12605.2002,73188900,12605.2002
27/09/2017,12630.40039,12685.19043,12625.54981,12657.41016,79754300,12657.41016
28/09/2017,12682.37012,12708.7002,12666.03027,12704.65039,84947500,12704.65039
29/09/2017,12725.87012,12828.86035,12722.37988,12828.86035,104900700,12828.86035
2/10/2017,12866.26953,12902.65039,12849.58984,12902.65039,72676600,12902.65039
3/10/2017,null,null,null,null,null,null
4/10/2017,12955.88965,12976.24023,12893.75,12970.51953,115228700,12970.51953
5/10/2017,12950.17969,12969.40039,12933.55957,12968.04981,78532500,12968.04981
6/10/2017,12979.33984,12993.53027,12941.15039,12955.94043,73029000,12955.94043
9/10/2017,12975.86035,12996.63965,12943.54981,12976.40039,60873300,12976.40039
10/10/2017,12959.71973,12980.4502,12909.28027,12949.25,65253500,12949.25
11/10/2017,12965.28027,12976.32031,12925.24023,12970.67969,72867400,12970.67969
12/10/2017,12977.26953,13002.33984,12945.07031,12982.88965,74255600,12982.88965
13/10/2017,12995.08008,13036.74023,12964.34961,12991.87012,68144900,12991.87012
16/10/2017,13017.17969,13026.4502,13000.37988,13003.7002,54658400,13003.7002
17/10/2017,12995.83984,13034.41992,12967.34961,12995.05957,68180700,12995.05957
18/10/2017,13012.79981,13094.75977,13003.91992,13043.03027,63736500,13043.03027
19/10/2017,13036.28027,13042.62012,12911.58008,12990.09961,79869000,12990.09961
20/10/2017,13057.78027,13063.57031,12956.41992,12991.28027,81061300,12991.28027
23/10/2017,13014.57031,13069.40039,12973.42969,13003.13965,59592200,13003.13965
24/10/2017,12998.66016,13055.65039,12983.37988,13013.19043,94414800,13013.19043
25/10/2017,12998.44043,13049.46973,12931.21973,12953.41016,92501800,12953.41016
26/10/2017,12955.42969,13144.65039,12940.83008,13133.28027,110206500,13133.28027
27/10/2017,13186.54981,13249.03027,13186.54981,13217.54004,103764300,13217.54004
30/10/2017,13227.84961,13255.37988,13214.59961,13229.57031,71315000,13229.57031
31/10/2017,null,null,null,null,null,null
1/11/2017,13342.44043,13488.58984,13341.29981,13465.50977,124587600,13465.50977
2/11/2017,13448.51953,13460.86035,13405.91016,13440.92969,93972700,13440.92969
3/11/2017,13476.53027,13505.00977,13430.21973,13478.86035,87298600,13478.86035
6/11/2017,13459.41992,13481.23047,13441.66016,13468.79004,89626000,13468.79004
7/11/2017,13517.98047,13525.55957,13369.84961,13379.26953,86286300,13379.26953
8/11/2017,13404.58008,13419.76953,13345.11035,13382.41992,103230600,13382.41992
9/11/2017,13378.95996,13402.04981,13175.21973,13182.55957,140940000,13182.55957
10/11/2017,13206.34961,13216.96973,13111.65039,13127.46973,114956600,13127.46973
13/11/2017,13150.78027,13163.94043,12960.65039,13074.41992,101909100,13074.41992
14/11/2017,13101.08984,13139.26953,13000.15039,13033.48047,91396500,13033.48047
15/11/2017,12963.08984,12996.12012,12847.87988,12976.37012,132081900,12976.37012
16/11/2017,13024.38965,13071.94043,13008.01953,13047.21973,99945000,13047.21973
17/11/2017,13051.70996,13089.71973,12984.66992,12993.73047,100900300,12993.73047
20/11/2017,12932.80957,13085.16992,12926.12988,13058.66016,90392400,13058.66016
21/11/2017,13042.94043,13209.00977,13026.76953,13167.54004,100582100,13167.54004
22/11/2017,13171.36035,13191.95996,13008.96973,13015.04004,80286100,13015.04004
23/11/2017,12943.49023,13049.08008,12921.15039,13008.54981,69158700,13008.54981
24/11/2017,13023.51953,13160.80957,12981.67969,13059.83984,64031900,13059.83984
27/11/2017,13036.74023,13117.75977,12989.37012,13000.2002,64100100,13000.2002
28/11/2017,13008.94043,13071.00977,12966.37988,13059.53027,66115200,13059.53027
29/11/2017,13153.74023,13196.15039,13037.33984,13061.87012,93296900,13061.87012
30/11/2017,13060.55957,13177.57031,13023.98047,13023.98047,126013900,13023.98047
1/12/2017,13044.15039,13064.29004,12810.12988,12861.49023,114375600,12861.49023
4/12/2017,13038.76953,13117.75,12974.32031,13058.54981,85813900,13058.54981
5/12/2017,13056.82031,13094.37988,12960.58984,13048.54004,81417900,13048.54004
6/12/2017,12897.42969,13033.75,12864.67969,12998.84961,84631500,12998.84961
7/12/2017,13026.29981,13083.08008,12989,13045.15039,76453600,13045.15039
8/12/2017,13146.82031,13240.91992,13136.78027,13153.7002,104081300,13153.7002
11/12/2017,13181.84961,13192.41992,13112.82031,13123.65039,71491100,13123.65039
12/12/2017,13131.41016,13183.83008,13079.86035,13183.53027,76497200,13183.53027
13/12/2017,13148.51953,13188.07031,13120.40039,13125.63965,119136800,13125.63965
14/12/2017,13107.11035,13159.48047,13011.96973,13068.08008,121549300,13068.08008
15/12/2017,13027.83984,13109.12988,13008.07031,13103.55957,183649900,13103.55957
18/12/2017,13211.62988,13331.9502,13206.12012,13312.29981,93660800,13312.29981
19/12/2017,13314.73047,13338.91016,13213.19043,13215.79004,73881500,13215.79004
20/12/2017,13244.26953,13252.66992,13026.11035,13069.16992,79842200,13069.16992
21/12/2017,13065.79004,13137.70996,13013.62988,13109.74023,70360200,13109.74023
22/12/2017,13076.75977,13108.55957,13059.87012,13072.79004,52876700,13072.79004
27/12/2017,13070.19043,13128.74023,13020.42969,13070.01953,44677000,13070.01953
28/12/2017,13065.45996,13069.40039,12965.28027,12979.94043,43152100,12979.94043
29/12/2017,12980.08984,12980.74023,12911.73047,12917.63965,42169200,12917.63965
2/1/2018,12897.69043,12924.16016,12745.15039,12871.38965,86049300,12871.38965
3/1/2018,12916.17969,13023.58984,12893.04981,12978.20996,84809300,12978.20996
4/1/2018,13065.98047,13208.34961,13062.66992,13167.88965,101199400,13167.88965
5/1/2018,13219.11035,13332.79981,13219.11035,13319.63965,112555000,13319.63965
8/1/2018,13399.62012,13407.82031,13334.16016,13367.78027,95005300,13367.78027
9/1/2018,13383.25977,13425.01953,13361.21973,13385.58984,94770400,13385.58984
10/1/2018,13355.28027,13377.87988,13227.57031,13281.33984,120334900,13281.33984
11/1/2018,13281.2002,13298.65039,13151.83984,13202.90039,110577300,13202.90039
12/1/2018,13241.28027,13265.13965,13168.00977,13245.03027,87893300,13245.03027
15/01/2018,13244.37012,13250.37012,13173.70996,13200.50977,58326200,13200.50977
16/01/2018,13228.59961,13351.08984,13196.55957,13246.33008,85801600,13246.33008
17/01/2018,13200.91992,13251.44043,13137.50977,13183.95996,88144100,13183.95996
18/01/2018,13250.25,13293.29004,13201.33984,13281.42969,89644100,13281.42969
19/01/2018,13297.74023,13445.46973,13294.80957,13434.4502,108147200,13434.4502
22/01/2018,13435.13965,13470.04981,13410.95996,13463.69043,95295700,13463.69043
23/01/2018,13577.13965,13596.88965,13517.80957,13559.59961,97239000,13559.59961
24/01/2018,13572.70996,13576.83984,13414.74023,13414.74023,105385100,13414.74023
25/01/2018,13374.37988,13443.36035,13222.46973,13298.36035,106119200,13298.36035
26/01/2018,13297.50977,13348.69043,13268.30957,13340.16992,75829200,13340.16992
29/01/2018,13358.90039,13370.01953,13274.83984,13324.48047,78822500,13324.48047
30/01/2018,13223.96973,13309.86035,13171.91016,13197.70996,115152700,13197.70996
31/01/2018,13210.75977,13268.41016,13159.34961,13189.48047,111852500,13189.48047
1/2/2018,13235.15039,13301.41016,12971.78027,13003.90039,122880100,13003.90039
2/2/2018,12954.58984,12954.58984,12782.07031,12785.16016,140869300,12785.16016
5/2/2018,12687.79004,12752.59961,12622.44043,12687.49023,113937900,12687.49023
6/2/2018,12232.86035,12550.16016,12232.86035,12392.66016,204856800,12392.66016
7/2/2018,12478.67969,12651.28027,12414.83984,12590.42969,153471100,12590.42969
8/2/2018,12506.17969,12541.32031,12187.4502,12260.29004,153991900,12260.29004
9/2/2018,12263.09961,12296.17969,12003.36035,12107.48047,175812900,12107.48047
12/2/2018,12238.62988,12379.16016,12222.33984,12282.76953,120024900,12282.76953
13/02/2018,12282.75977,12300.62988,12196.21973,12196.5,94601100,12196.5
14/02/2018,12294.84961,12393.70996,12075.20996,12339.16016,130713000,12339.16016
15/02/2018,12425.4502,12479.96973,12275.04004,12346.16992,111934900,12346.16992
16/02/2018,12408.48047,12484.12012,12368.70996,12451.95996,104230500,12451.95996
19/02/2018,12495.07031,12505.49023,12361.86035,12385.59961,66917000,12385.59961
20/02/2018,12403.62988,12496.09961,12333.79004,12487.90039,87127600,12487.90039
21/02/2018,12457.21973,12474.37012,12372.25977,12470.49023,83382600,12470.49023
22/02/2018,12358.82031,12497.70996,12283.7002,12461.91016,104173000,12461.91016
23/02/2018,12491.76953,12513.32031,12431.94043,12483.79004,97926500,12483.79004
26/02/2018,12566.04981,12601.45996,12484.58984,12527.04004,78303000,12527.04004
27/02/2018,12573.65039,12577.55957,12436.12988,12490.73047,89864600,12490.73047
28/02/2018,12427.45996,12516.91992,12417.95996,12435.84961,93391300,12435.84961
1/3/2018,12386.40039,12387.87988,12143.13965,12190.94043,113680600,12190.94043
2/3/2018,12051.88965,12081.40039,11877.66016,11913.70996,120480800,11913.70996
5/3/2018,11831.57031,12110.17969,11830.98047,12090.87012,109920600,12090.87012
6/3/2018,12229.29004,12259.58008,12110.33984,12113.87012,104517000,12113.87012
7/3/2018,12060.08984,12275.69043,12020.61035,12245.36035,92920300,12245.36035
8/3/2018,12237.94043,12382.69043,12177.12012,12355.57031,97759800,12355.57031
9/3/2018,12331.63965,12407.98047,12284.57031,12346.67969,96109700,12346.67969
12/3/2018,12453.29981,12454.95996,12361.00977,12418.38965,136801400,12418.38965
13/03/2018,12425.69043,12459.90039,12162.46973,12221.03027,131887900,12221.03027
14/03/2018,12212.49023,12322.88965,12202.75977,12237.74023,104202200,12237.74023
15/03/2018,12284.13965,12378.38965,12239.95996,12345.55957,106658200,12345.55957
16/03/2018,12345.55957,12454.01953,12337.62012,12389.58008,212840100,12389.58008
19/03/2018,12346.50977,12369.76953,12183.79004,12217.01953,97309700,12217.01953
20/03/2018,12261.19043,12320,12191.54981,12307.33008,72907500,12307.33008
21/03/2018,12336.75977,12344.08984,12250.37012,12309.15039,108917200,12309.15039
22/03/2018,12187.73047,12267.16992,12009.5,12100.08008,138428600,12100.08008
23/03/2018,11995.50977,12001.78027,11818.7002,11886.30957,145617800,11886.30957
26/03/2018,11919.63965,11984.5,11726.62012,11787.25977,99857900,11787.25977
27/03/2018,11996.34961,12042.78027,11927.91016,11970.83008,98677800,11970.83008
28/03/2018,11868.08008,11961.16016,11770.40039,11940.70996,113396700,11940.70996
29/03/2018,11956.33984,12151.30957,11942.28027,12096.73047,111589200,12096.73047
3/4/2018,11997.46973,12069.48047,11913.62012,12002.4502,95226700,12002.4502
4/4/2018,12000.46973,12011.12012,11792.34961,11957.90039,107305000,11957.90039
5/4/2018,12153.61035,12322.37012,12135.63965,12305.19043,109092300,12305.19043
6/4/2018,12242.94043,12290.03027,12202.04981,12241.26953,87009100,12241.26953
9/4/2018,12311.01953,12371.11035,12205.38965,12261.75,77287300,12261.75
