Date,Open,High,Low,Close,Volume,Adjusted Close
27/06/2017,25911.19922,25929.60938,25780.68945,25839.99023,1182985800,25839.99023
28/06/2017,25735.21094,25821.35938,25625.71094,25683.5,1652872300,25683.5
29/06/2017,25872.92969,25965.41992,25814.80078,25965.41992,1748405000,25965.41992
30/06/2017,25679.64063,25816.25,25661.42969,25764.58008,1616948900,25764.58008
3/7/2017,25654.76953,25821.39063,25654.76953,25784.16992,1505017700,25784.16992
4/7/2017,25782.84961,25838.26953,25251.7207,25389.00977,2402054600,25389.00977
5/7/2017,25354.38086,25559.17969,25199.85938,25521.9707,1868195300,25521.9707
6/7/2017,25574.57031,25599.69922,25436.83008,25465.2207,1494486100,25465.2207
7/7/2017,25377.21094,25409.90039,25315.91016,25340.84961,1480481500,25340.84961
10/7/2017,25392.0293,25622.75,25331.94922,25500.06055,1743504600,25500.06055
11/7/2017,25605.18945,25941.4707,25596.21094,25877.64063,2230926300,25877.64063
12/7/2017,25991.34961,26147.30078,25991.34961,26043.64063,2695389200,26043.64063
13/07/2017,26340.28906,26383.75977,26255.31055,26346.16992,1971724000,26346.16992
14/07/2017,26416.67969,26416.67969,26295.99023,26389.23047,1744841800,26389.23047
17/07/2017,26572.91992,26618.66016,26353.83008,26470.58008,1837446700,26470.58008
18/07/2017,26489.51953,26540.16992,26381.14063,26524.93945,1872330800,26524.93945
19/07/2017,26561.81055,26682.64063,26541.56055,26672.16016,1346812900,26672.16016
20/07/2017,26770.48047,26794.17969,26632.98047,26740.21094,1408343500,26740.21094
21/07/2017,26777.43945,26778.41992,26663.25,26706.08984,1502400500,26706.08984
24/07/2017,26720.03906,26882,26674.5,26846.83008,1532468700,26846.83008
25/07/2017,26847.58008,26889.69922,26799.76953,26852.05078,1450948000,26852.05078
26/07/2017,26960.81055,27007.26953,26786.63086,26941.01953,2176480400,26941.01953
27/07/2017,27002.69922,27169.15039,26962.0293,27131.16992,1763945900,27131.16992
28/07/2017,27007.9707,27047.88086,26928.43945,26979.39063,1456040200,26979.39063
31/07/2017,27048.44922,27324.38086,27045.41016,27323.99023,1693214100,27323.99023
1/8/2017,27326.03906,27558,27326.03906,27540.23047,2392422600,27540.23047
2/8/2017,27645.2793,27747.34961,27570.5,27607.38086,2052633600,27607.38086
3/8/2017,27533.50977,27601.05078,27399.58008,27531.00977,1682624400,27531.00977
4/8/2017,27564.71094,27615.0293,27508.10938,27562.67969,1464939100,27562.67969
7/8/2017,27665.71094,27731.91992,27629.19922,27690.35938,1484632800,27690.35938
8/8/2017,27684.59961,27867.56055,27626.18945,27854.91016,1726572600,27854.91016
9/8/2017,27760.08008,27876.11914,27602.66016,27757.08984,1650670500,27757.08984
10/8/2017,27791.35938,27791.35938,27267.0293,27444,2175962000,27444
11/8/2017,27000.42969,27184.21094,26863.71094,26883.50977,3133494700,26883.50977
14/08/2017,27091.76953,27268.23047,27032.40039,27250.23047,1416372000,27250.23047
15/08/2017,27371.25,27438.41992,27174.96094,27174.96094,2735953400,27174.96094
16/08/2017,27238.81055,27422.30078,27238.81055,27409.07031,1771056700,27409.07031
17/08/2017,27610.28906,27624.51953,27302.48047,27344.2207,1795330700,27344.2207
18/08/2017,26999.59961,27236.32031,26951.91992,27047.57031,1691600400,27047.57031
21/08/2017,27100.63086,27221.31055,27086.42969,27154.67969,1770623000,27154.67969
22/08/2017,27322.19922,27509.06055,27316.08008,27401.66992,2049708500,27401.66992
23/08/2017,null,null,null,null,null,null
24/08/2017,27642.23047,27642.23047,27485.86914,27518.59961,2691510500,27518.59961
25/08/2017,27539.10938,27878.36914,27480.10938,27848.16016,3791271400,27848.16016
28/08/2017,27905.58984,28071.58984,27806.05078,27863.28906,3019391000,27863.28906
29/08/2017,27744.58008,27839.83008,27638.73047,27765.00977,1717761500,27765.00977
30/08/2017,27957.74023,28127.90039,27912.82031,28094.60938,2142434100,28094.60938
31/08/2017,27934.44922,27994.06055,27861.48047,27970.30078,2795558800,27970.30078
1/9/2017,28015.2207,28116.69922,27915.43945,27953.16016,1754523000,27953.16016
4/9/2017,27881.71094,27884.46094,27662.28906,27740.25977,1626723800,27740.25977
5/9/2017,27797.43945,27871.75977,27685.30078,27741.34961,1237100600,27741.34961
6/9/2017,27671.56055,27684.25977,27421.78906,27613.75977,1666660000,27613.75977
7/9/2017,27817.86914,27817.86914,27492.82031,27522.91992,1779146800,27522.91992
8/9/2017,27571.58984,27708.08984,27569.13086,27668.4707,1416125500,27668.4707
11/9/2017,27877.68945,27976.98047,27859,27955.13086,1381742800,27955.13086
12/9/2017,28068.69922,28071.53906,27883.83008,27972.24023,1313208800,27972.24023
13/09/2017,27984.26953,27984.26953,27751.2793,27894.08008,1437295600,27894.08008
14/09/2017,27788.83984,27895.07031,27699.08984,27777.19922,1650316300,27777.19922
15/09/2017,27736.59961,27893.58008,27514.03906,27807.58984,2164173900,27807.58984
18/09/2017,27971.36914,28160.39063,27917.17969,28159.76953,1546268100,28159.76953
19/09/2017,28200.53906,28248.11914,28032.16992,28051.41016,1601237600,28051.41016
20/09/2017,28099.28906,28149.35938,28013.10938,28127.80078,1496733100,28127.80078
21/09/2017,28091.24023,28184.36914,28046.93945,28110.33008,1625346200,28110.33008
22/09/2017,27949.83008,27960.91992,27845.51953,27880.5293,1379309700,27880.5293
25/09/2017,27851.53906,27851.53906,27476.26953,27500.33984,1800222600,27500.33984
26/09/2017,27308.60938,27567.88086,27300.36914,27513.00977,1683566500,27513.00977
27/09/2017,27503.05078,27673.40039,27503.05078,27642.42969,1812425000,27642.42969
28/09/2017,27661.26953,27665.16016,27421.59961,27421.59961,1968973700,27421.59961
29/09/2017,27492.13086,27581.13086,27383.16016,27554.30078,1665527400,27554.30078
3/10/2017,27884.21094,28194.16016,27737.38086,28173.21094,3430577300,28173.21094
4/10/2017,28311.26953,28521.76953,28311.26953,28379.17969,2095400500,28379.17969
6/10/2017,28626.41016,28626.41016,28377.84961,28458.03906,1967890900,28458.03906
9/10/2017,28440.16992,28488.34961,28282.00977,28326.58984,1745232800,28326.58984
10/10/2017,28334.91992,28503.83984,28260.19922,28490.83008,1388761700,28490.83008
11/10/2017,28622.00977,28625.66016,28330.73047,28389.57031,1874745400,28389.57031
12/10/2017,28431.05078,28528.71094,28343.32031,28459.0293,1579431600,28459.0293
13/10/2017,28423.65039,28492.39063,28369.86914,28476.42969,1616416300,28476.42969
16/10/2017,28661.98047,28792.06055,28620.38086,28692.80078,1740653100,28692.80078
17/10/2017,28777.17969,28777.17969,28641.94922,28697.49023,1286878300,28697.49023
18/10/2017,28636.19922,28729.33984,28629.73047,28711.75977,1429159000,28711.75977
19/10/2017,28783.84961,28798.7793,28094.53906,28159.08984,2125428600,28159.08984
20/10/2017,28360.01953,28519.75977,28313.69922,28487.24023,1493189400,28487.24023
23/10/2017,28557.80078,28557.80078,28253.32031,28305.88086,1712055400,28305.88086
24/10/2017,28232.61914,28356.09961,28098.83008,28154.9707,1426893600,28154.9707
25/10/2017,28238.84961,28387.21094,28198.56055,28302.89063,1272809300,28302.89063
26/10/2017,28165.60938,28316.19922,28102.75,28202.38086,1431611800,28202.38086
27/10/2017,28332.91016,28494.51953,28305.73047,28438.84961,2255521100,28438.84961
30/10/2017,28585.15039,28650.82031,28336.18945,28336.18945,2133304700,28336.18945
31/10/2017,28247,28354.10938,28183.78906,28245.53906,2447177600,28245.53906
1/11/2017,28387.55078,28606.58984,28329.5,28594.06055,2316556900,28594.06055
2/11/2017,28604.94922,28643.58008,28492.19922,28518.64063,2151398900,28518.64063
3/11/2017,28603.50977,28661.28906,28542.66016,28603.60938,1576569100,28603.60938
6/11/2017,28616.34961,28650.78906,28137.76953,28596.80078,2260004000,28596.80078
7/11/2017,28715.40039,29017.40039,28715.07031,28994.33984,2128719800,28994.33984
8/11/2017,28950.5,29123.43945,28885.07031,28907.59961,1831425800,28907.59961
9/11/2017,28987.78906,29192.50977,28960.05078,29136.57031,1822998100,29136.57031
10/11/2017,29060.13086,29237.84961,29036.44922,29120.91992,1781772000,29120.91992
13/11/2017,29058.23047,29258.5,29058.23047,29182.17969,1786820800,29182.17969
14/11/2017,29272.09961,29320.0293,29143.63086,29152.11914,1697043600,29152.11914
15/11/2017,29026.10938,29106.49023,28851.68945,28851.68945,2046100400,28851.68945
16/11/2017,28963.76953,29095.49023,28877.75977,29018.75977,1501023200,29018.75977
17/11/2017,29214.35938,29341.91992,29158.34961,29199.03906,2068123000,29199.03906
20/11/2017,29227.08008,29299.86914,29089.58008,29260.31055,1619910000,29260.31055
21/11/2017,29369.68945,29818.07031,29343.48047,29818.07031,2467367300,29818.07031
22/11/2017,30087.18945,30199.68945,29911.07031,30003.49023,2474928600,30003.49023
23/11/2017,30033.17969,30169.99023,29593.78906,29707.93945,2099356300,29707.93945
24/11/2017,29788.17969,29918.91992,29696.58984,29866.32031,1534288700,29866.32031
27/11/2017,29857.65039,29859.10938,29610.96094,29686.18945,1485230700,29686.18945
28/11/2017,29608.64063,29687.44922,29334.58984,29680.84961,1744542000,29680.84961
29/11/2017,29813.93945,29831.18945,29563.39063,29623.83008,1434723600,29623.83008
30/11/2017,29340.26953,29353.50977,29127.30078,29177.34961,2435496800,29177.34961
1/12/2017,29261.31055,29345.9707,29028.75977,29074.24023,2086681200,29074.24023
4/12/2017,28951.18945,29343.7793,28803.18945,29138.2793,1624072100,29138.2793
5/12/2017,28898.58008,29124.24023,28838.11914,28842.80078,1439200300,28842.80078
6/12/2017,28850.35938,28929.21094,28204.5293,28224.80078,2605434400,28224.80078
7/12/2017,28366.14063,28478.33984,28134.92969,28303.18945,1782453900,28303.18945
8/12/2017,28400.00977,28705.75977,28344.39063,28639.84961,1747376700,28639.84961
11/12/2017,28645.41016,28998.50977,28645.41016,28965.28906,2127756300,28965.28906
12/12/2017,28972.74023,29066.76953,28745.73047,28793.88086,2135704400,28793.88086
13/12/2017,28856.7793,29276.66992,28707.59961,29222.09961,2574054200,29222.09961
14/12/2017,29335.75977,29367.50977,29047.60938,29166.38086,1959305700,29166.38086
15/12/2017,29000.10938,29017.66016,28738.83984,28848.10938,1999793000,28848.10938
18/12/2017,28923.5293,29143.33008,28821.18945,29050.41016,1637861800,29050.41016
19/12/2017,29193.74023,29339.10938,29144.16992,29253.66016,1633522100,29253.66016
20/12/2017,29199.28906,29326.51953,29159.2793,29234.08984,1308865200,29234.08984
21/12/2017,29209.64063,29431.81055,29145.13086,29367.06055,1440980300,29367.06055
22/12/2017,29505.05078,29578.00977,29413.85938,29578.00977,1282144300,29578.00977
27/12/2017,29632.9707,29693.82031,29516.50977,29597.66016,1725832000,29597.66016
28/12/2017,29684.78906,29873.09961,29661.06055,29863.71094,1339575400,29863.71094
29/12/2017,29914.05078,29997.96094,29849.31055,29919.15039,1365770800,29919.15039
2/1/2018,30028.28906,30515.31055,30028.28906,30515.31055,2442333400,30515.31055
3/1/2018,30658.73047,30724.32031,30456.75977,30560.94922,2309467700,30560.94922
4/1/2018,30691.71094,30796.92969,30560.42969,30736.48047,2995571100,30736.48047
5/1/2018,30893.85938,30911.00977,30638.5293,30814.64063,2263930100,30814.64063
8/1/2018,30895.08984,30929.15039,30732.53906,30899.5293,2004162500,30899.5293
9/1/2018,30933.50977,31056.69922,30852.42969,31011.41016,2004940800,31011.41016
10/1/2018,31009.24023,31267.57031,30928.58008,31073.7207,2595365800,31073.7207
11/1/2018,31066.21094,31133.17969,30950.07031,31120.39063,1794778900,31120.39063
12/1/2018,31298.05078,31412.53906,31198.35938,31412.53906,2327417400,31412.53906
15/01/2018,31702.56055,31733.17969,31265.25,31338.86914,2664144600,31338.86914
16/01/2018,31423.61914,31904.75,31423.61914,31904.75,3097059200,31904.75
17/01/2018,31825.51953,31983.41016,31642.26953,31983.41016,3999243800,31983.41016
18/01/2018,32148.44922,32233.81055,31869.69922,32121.93945,3741499700,32121.93945
19/01/2018,32142.16016,32254.89063,31986,32254.89063,2906627500,32254.89063
22/01/2018,32276.96094,32417.23047,32046.83984,32393.41016,2880231400,32393.41016
23/01/2018,32606.14063,32930.69922,32554.23047,32930.69922,3954770600,32930.69922
24/01/2018,32907.23047,33018.71094,32728.50977,32958.69141,3897512100,32958.69141
25/01/2018,32979.37891,32998.05078,32650.2207,32654.44922,3554766400,32654.44922
26/01/2018,32836.28125,33223.57813,32794.12891,33154.12109,3892652400,33154.12109
29/01/2018,33335.48047,33484.07813,32897.03906,32966.89063,3605090600,32966.89063
30/01/2018,32751.7207,32976.75,32501.34961,32607.28906,3177122400,32607.28906
31/01/2018,32435.75977,32933.98047,32330.39063,32887.26953,3314255500,32887.26953
1/2/2018,32950.30078,33048.03906,32642.08984,32642.08984,2769125200,32642.08984
2/2/2018,32569.00977,32778.51172,32321.41992,32601.7793,2571367100,32601.7793
5/2/2018,31715.56055,32394.86914,31712.01953,32245.2207,3135015100,32245.2207
6/2/2018,31028.67969,31286.0293,30577.83008,30595.41992,5531270100,30595.41992
7/2/2018,31378.34961,31472.4707,30292.15039,30323.19922,4620281500,30323.19922
8/2/2018,30555.80078,30739.10938,30251.32031,30451.26953,3145081200,30451.26953
9/2/2018,29679.21094,29679.21094,29129.25977,29507.41992,5171294500,29507.41992
12/2/2018,29713.08008,29801.51953,29459.63086,29459.63086,2815461600,29459.63086
13/02/2018,29850.15039,30169,29783.09961,29839.5293,2709197500,29839.5293
14/02/2018,30024.4707,30637.23047,29968.53906,30515.59961,2408651200,30515.59961
15/02/2018,30958.71094,31145.09961,30816.65039,31115.42969,2070618100,31115.42969
20/02/2018,31165.28906,31339.68945,30720.48047,30873.63086,2033432100,30873.63086
21/02/2018,31050.51953,31477.84961,30885.94922,31431.89063,1933845300,31431.89063
22/02/2018,31084.44922,31195.26953,30930.09961,30965.67969,2391326700,30965.67969
23/02/2018,31289.08008,31386.81055,31149.32031,31267.16992,1667179100,31267.16992
26/02/2018,31528.28906,31567.46094,31273.94922,31498.59961,2025591300,31498.59961
27/02/2018,31790.84961,31798.98047,31141.51953,31268.66016,2579124300,31268.66016
28/02/2018,31037.41016,31061.75977,30703.90039,30844.7207,2407877200,30844.7207
1/3/2018,30476.99023,31081.67969,30453.82031,31044.25,2116269800,31044.25
2/3/2018,30611.09961,30670.93945,30477.94922,30583.44922,2955637100,30583.44922
5/3/2018,30524.25977,30679.4707,29852.41992,29886.39063,2279546200,29886.39063
6/3/2018,30380.96094,30620.06055,30129.80078,30510.73047,2270403000,30510.73047
7/3/2018,30323.76953,30673.08008,30117.40039,30196.91992,2135337500,30196.91992
8/3/2018,30523.67969,30724.0293,30428.60938,30654.51953,1529390000,30654.51953
9/3/2018,30858.26953,30996.21094,30840.80078,30996.21094,1470749100,30996.21094
12/3/2018,31536.30078,31607.58008,31342.48047,31594.33008,2173275800,31594.33008
13/03/2018,31570.19922,31709.99023,31461.4707,31601.44922,2111965400,31601.44922
14/03/2018,31321.78906,31453.48047,31141.84961,31435.00977,1707584900,31435.00977
15/03/2018,31181.15039,31583.38086,31121.66016,31541.09961,1496758200,31541.09961
16/03/2018,31363.0293,31564.7793,31337.44922,31501.9707,2345452800,31501.9707
19/03/2018,31370.4707,31656.30078,31244.61914,31513.75977,1440844700,31513.75977
20/03/2018,31315.41992,31576.05078,31183.40039,31549.92969,1746878600,31549.92969
21/03/2018,31811.98047,31978.14063,31381.53906,31414.51953,2309098300,31414.51953
22/03/2018,31575.92969,31686.66992,31018.43945,31071.05078,2103533300,31071.05078
23/03/2018,29930.23047,30320.31055,29930.23047,30309.28906,3522395400,30309.28906
26/03/2018,30267.07031,30548.76953,29995.16016,30548.76953,2317282800,30548.76953
27/03/2018,30985.75,30985.75,30738.75977,30790.83008,2049855800,30790.83008
28/03/2018,30510.38086,30637.21094,30022.5293,30022.5293,2209028300,30022.5293
29/03/2018,30154.17969,30252.94922,29819.63086,30093.38086,2167328200,30093.38086
3/4/2018,29927.88086,30269.2793,29755.35938,30180.09961,1908642500,30180.09961
4/4/2018,30244.2207,30329.08008,29518.68945,29518.68945,1816082600,29518.68945
6/4/2018,29750.24023,29980.56055,29608.33008,29844.93945,1698284100,29844.93945
9/4/2018,30104.32031,30514.80078,29909.36914,30229.58008,1841272200,30229.58008
10/4/2018,30205.08984,30806.85938,30163.08984,30728.74023,2270263700,30728.74023
11/4/2018,30761.23047,31021.11914,30723.07031,30897.71094,2291863000,30897.71094
12/4/2018,31094.10938,31094.10938,30637.14063,30831.2793,1754477200,30831.2793
13/04/2018,31076.75977,31076.75977,30707.76953,30808.38086,1406304600,30808.38086
16/04/2018,30849.7207,30849.7207,30190.75,30315.58984,1827774700,30315.58984
17/04/2018,30354.89063,30477.78906,30012.69922,30062.75,1916884600,30062.75
18/04/2018,30469.94922,30487.16992,29979.40039,30284.25,2001652800,30284.25
19/04/2018,30532.94922,30761.4707,30451,30708.43945,2221670500,30708.43945
20/04/2018,30647.93945,30848.4707,30355.78906,30418.33008,1661298600,30418.33008
23/04/2018,30327.0293,30481.85938,30184.44922,30254.40039,1516737400,30254.40039
24/04/2018,30353.83008,30665.09961,30335.28906,30636.24023,1741299100,30636.24023
25/04/2018,30486.85938,30507.18945,30244.16016,30328.15039,1674472500,30328.15039
26/04/2018,30378.15039,30463.41992,29871.19922,30007.67969,1765452500,30007.67969
27/04/2018,30300.83008,30336,30019.11914,30280.66992,1610929100,30280.66992
30/04/2018,30530.40039,30853.13086,30483.91016,30808.44922,1923280800,30808.44922
2/5/2018,30782.21094,30824.76953,30570.81055,30723.88086,1643135500,30723.88086
3/5/2018,30405.48047,30432.07031,30118.65039,30313.36914,1736327100,30313.36914
4/5/2018,30316.98047,30341.46094,29859.30078,29926.5,1754754700,29926.5
7/5/2018,30102.06055,30138.33008,29791.86914,29994.25977,1441380300,29994.25977
8/5/2018,30123.76953,30444.2207,30123.76953,30402.81055,1623605700,30402.81055
9/5/2018,30452.16016,30568.75977,30346.61914,30536.14063,1360669300,30536.14063
10/5/2018,30716.9707,30851.30078,30712.92969,30809.2207,1534597300,30809.2207
11/5/2018,31151.80078,31277.39063,31032.43945,31122.06055,1627487900,31122.06055
14/05/2018,31498.35938,31592.56055,31423.57031,31541.08008,1794416600,31541.08008
15/05/2018,31573.17969,31573.17969,31152.0293,31152.0293,1566899600,31152.0293
